frequency_hz,amplitude
5.104949951171875000e+03,5.719964290845970483e-09
5.105441284179687500e+03,4.513697133886888270e-09
5.105932617187500000e+03,3.655818441711941242e-09
5.106423950195312500e+03,3.023749351330325862e-09
5.106915283203125000e+03,2.544538193625193466e-09
5.107406616210937500e+03,2.172528239364563328e-09
5.107897949218750000e+03,1.877943459669613245e-09
5.108389282226562500e+03,1.640685142730276608e-09
5.108880615234375000e+03,1.446784917590235559e-09
5.109371948242187500e+03,1.286288472294951935e-09
5.109863281250000000e+03,1.151945557496752745e-09
5.110354614257812500e+03,1.038373530325256528e-09
5.110845947265625000e+03,9.415080064880628635e-10
5.111337280273437500e+03,8.582333422761036044e-10
5.111828613281250000e+03,7.861286718912741520e-10
5.112319946289062500e+03,7.232898292315383118e-10
5.112811279296875000e+03,6.682024064575821847e-10
5.113302612304687500e+03,6.196497730606986866e-10
5.113793945312500000e+03,5.766454403915688179e-10
5.114285278320312500e+03,5.383827570591702082e-10
5.114776611328125000e+03,5.041969224689637360e-10
5.115267944335937500e+03,4.735360942069159549e-10
5.115759277343750000e+03,4.459391119367130492e-10
5.116250610351562500e+03,4.210181838752549040e-10
5.116741943359375000e+03,3.984453529763976974e-10
5.117233276367187500e+03,3.779416987559801886e-10
5.117724609375000000e+03,3.592688630852456797e-10
5.118215942382812500e+03,3.422221444859548374e-10
5.118707275390625000e+03,3.266249651344529310e-10
5.119198608398437500e+03,3.123243640106355516e-10
5.119689941406250000e+03,2.991873222677028089e-10
5.120181274414062500e+03,2.870977204145224853e-10
5.120672607421875000e+03,2.759538348658976711e-10
5.121163940429687500e+03,2.656662454735988952e-10
5.121655273437500000e+03,2.561561150509455729e-10
5.122146606445312500e+03,2.473537093903859445e-10
5.122637939453125000e+03,2.391971873408721575e-10
5.123129272460937500e+03,2.316315232313443351e-10
5.123620605468750000e+03,2.246076832848711549e-10
5.124111938476562500e+03,2.180818087928454000e-10
5.124603271484375000e+03,2.120146166100274025e-10
5.125094604492187500e+03,2.063708195842560665e-10
5.125585937500000000e+03,2.011186612277579473e-10
5.126077270507812500e+03,1.962295105887234077e-10
5.126568603515625000e+03,1.916775059405359492e-10
5.127059936523437500e+03,1.874391962486277210e-10
5.127551269531250000e+03,1.834933554969112876e-10
5.128042602539062500e+03,1.798206964509761496e-10
5.128533935546875000e+03,1.764036359794358617e-10
5.129025268554687500e+03,1.732261926954866911e-10
5.129516601562500000e+03,1.702737648010196544e-10
5.130007934570312500e+03,1.675329902753778313e-10
5.130499267578125000e+03,1.649916762823178822e-10
5.130990600585937500e+03,1.626386268994897062e-10
5.131481933593750000e+03,1.604635865938546718e-10
5.131973266601562500e+03,1.584571217703107049e-10
5.132464599609375000e+03,1.566105795701725144e-10
5.132955932617187500e+03,1.549159796875710384e-10
5.133447265625000000e+03,1.533660247495652879e-10
5.133938598632812500e+03,1.519539178514488335e-10
5.134429931640625000e+03,1.506734536495273729e-10
5.134921264648437500e+03,1.495188806303878994e-10
5.135412597656250000e+03,1.484848974180038482e-10
5.135903930664062500e+03,1.475666222205412816e-10
5.136395263671875000e+03,1.467595316416445050e-10
5.136886596679687500e+03,1.460594731390455297e-10
5.137377929687500000e+03,1.454626120166231410e-10
5.137869262695312500e+03,1.449653910183978667e-10
5.138360595703125000e+03,1.445645572220934740e-10
5.138851928710937500e+03,1.442571156446041929e-10
5.139343261718750000e+03,1.440402990897016619e-10
5.139834594726562500e+03,1.439115669477352428e-10
5.140325927734375000e+03,1.438686076926176302e-10
5.140817260742187500e+03,1.439092989619441210e-10
5.141308593750000000e+03,1.440317090547584165e-10
5.141799926757812500e+03,1.442340874611962724e-10
5.142291259765625000e+03,1.445148338596306933e-10
5.142782592773437500e+03,1.448725336838045130e-10
5.143273925781250000e+03,1.453059134508891464e-10
5.143765258789062500e+03,1.458138377987065195e-10
5.144256591796875000e+03,1.463953286178161565e-10
5.144747924804687500e+03,1.470495272350145397e-10
5.145239257812500000e+03,1.477757069917951334e-10
5.145730590820312500e+03,1.485732604379915965e-10
5.146221923828125000e+03,1.494417112525641828e-10
5.146713256835937500e+03,1.503807041442298946e-10
5.147204589843750000e+03,1.513899717521378014e-10
5.147695922851562500e+03,1.524693871737105196e-10
5.148187255859375000e+03,1.536189133327587026e-10
5.148678588867187500e+03,1.548386340598319690e-10
5.149169921875000000e+03,1.561287456930485723e-10
5.149661254882812500e+03,1.574895142710739701e-10
5.150152587890625000e+03,1.589213444632394502e-10
5.150643920898437500e+03,1.604247399056978911e-10
5.151135253906250000e+03,1.620002948197557728e-10
5.151626586914062500e+03,1.636487168535561004e-10
5.152117919921875000e+03,1.653708104321562029e-10
5.152609252929687500e+03,1.671675034034260555e-10
5.153100585937500000e+03,1.690398015547000552e-10
5.153591918945312500e+03,1.709888512157918649e-10
5.154083251953125000e+03,1.730158783213063142e-10
5.154574584960937500e+03,1.751222397233113284e-10
5.155065917968750000e+03,1.773094070878110960e-10
5.155557250976562500e+03,1.795789489218519785e-10
5.156048583984375000e+03,1.819325743090259511e-10
5.156539916992187500e+03,1.843721056825417227e-10
5.157031250000000000e+03,1.868994945103348183e-10
5.157522583007812500e+03,1.895168339164758026e-10
5.158013916015625000e+03,1.922263111209416521e-10
5.158505249023437500e+03,1.950303309160011154e-10
5.158996582031250000e+03,1.979313686029593971e-10
5.159487915039062500e+03,2.009320790383048367e-10
5.159979248046875000e+03,2.040352884845796391e-10
5.160470581054687500e+03,2.072439712239772952e-10
5.160961914062500000e+03,2.105612810875895644e-10
5.161453247070312500e+03,2.139905454635105791e-10
5.161944580078125000e+03,2.175352928785133238e-10
5.162435913085937500e+03,2.211992263457806521e-10
5.162927246093750000e+03,2.249862928142778052e-10
5.163418579101562500e+03,2.289006269739624862e-10
5.163909912109375000e+03,2.329466012337667761e-10
5.164401245117187500e+03,2.371288321333078433e-10
5.164892578125000000e+03,2.414521990912364836e-10
5.165383911132812500e+03,2.459218361335811021e-10
5.165875244140625000e+03,2.505431904324648501e-10
5.166366577148437500e+03,2.553219641051022663e-10
5.166857910156250000e+03,2.602642278553080931e-10
5.167349243164062500e+03,2.653763691381475212e-10
5.167840576171875000e+03,2.706651219854553950e-10
5.168331909179687500e+03,2.761376276898613374e-10
5.168823242187500000e+03,2.818014210565731682e-10
5.169314575195312500e+03,2.876644588115828748e-10
5.169805908203125000e+03,2.937351767909994924e-10
5.170297241210937500e+03,3.000224763434242159e-10
5.170788574218750000e+03,3.065358169399317638e-10
5.171279907226562500e+03,3.132851691874131299e-10
5.171771240234375000e+03,3.202811404428768073e-10
5.172262573242187500e+03,3.275349418143294130e-10
5.172753906250000000e+03,3.350584927771540341e-10
5.173245239257812500e+03,3.428644108314789972e-10
5.173736572265625000e+03,3.509661475234482244e-10
5.174227905273437500e+03,3.593779308886735146e-10
5.174719238281250000e+03,3.681149376136116605e-10
5.175210571289062500e+03,3.771932922169586491e-10
5.175701904296875000e+03,3.866301704207713922e-10
5.176193237304687500e+03,3.964438736108904951e-10
5.176684570312500000e+03,4.066539064889416057e-10
5.177175903320312500e+03,4.172810950262793192e-10
5.177667236328125000e+03,4.283476697334722593e-10
5.178158569335937500e+03,4.398773988583069999e-10
5.178649902343750000e+03,4.518956958073512978e-10
5.179141235351562500e+03,4.644297818550549080e-10
5.179632568359375000e+03,4.775088282486397480e-10
5.180123901367187500e+03,4.911640992966006089e-10
5.180615234375000000e+03,5.054292033827798626e-10
5.181106567382812500e+03,5.203402160475932374e-10
5.181597900390625000e+03,5.359359831223072621e-10
5.182089233398437500e+03,5.522583187649128208e-10
5.182580566406250000e+03,5.693523038976449707e-10
5.183071899414062500e+03,5.872666141704724652e-10
5.183563232421875000e+03,6.060538200843191196e-10
5.184054565429687500e+03,6.257708316692638940e-10
5.184545898437500000e+03,6.464792591084239318e-10
5.185037231445312500e+03,6.682459626432182565e-10
5.185528564453125000e+03,6.911435174698314391e-10
5.186019897460937500e+03,7.152508935966214430e-10
5.186511230468750000e+03,7.406540780167130919e-10
5.187002563476562500e+03,7.674468579454680718e-10
5.187493896484375000e+03,7.957316938676106319e-10
5.187985229492187500e+03,8.256206745387597444e-10
5.188476562500000000e+03,8.572366591816793596e-10
5.188967895507812500e+03,8.907145139330115286e-10
5.189459228515625000e+03,9.262025395892648211e-10
5.189950561523437500e+03,9.638641600083999586e-10
5.190441894531250000e+03,1.003879732609114686e-09
5.190933227539062500e+03,1.046448775062081417e-09
5.191424560546875000e+03,1.091792411266330380e-09
5.191915893554687500e+03,1.140156255992339718e-09
5.192407226562500000e+03,1.191813740585002556e-09
5.192898559570312500e+03,1.247069994296095142e-09
5.193389892578125000e+03,1.306266319877713158e-09
5.193881225585937500e+03,1.369785526602245851e-09
5.194372558593750000e+03,1.438058072023751735e-09
5.194863891601562500e+03,1.511569403947942810e-09
5.195355224609375000e+03,1.590868608475587732e-09
5.195846557617187500e+03,1.676578646799209108e-09
5.196337890625000000e+03,1.769408716466146986e-09
5.196829223632812500e+03,1.870168846203759642e-09
5.197320556640625000e+03,1.979787737155962087e-09
5.197811889648437500e+03,2.099334158632991342e-09
5.198303222656250000e+03,2.230043179281409161e-09
5.198794555664062500e+03,2.373348148180386812e-09
5.199285888671875000e+03,2.530920236185129887e-09
5.199777221679687500e+03,2.704717370148293437e-09
5.200268554687500000e+03,2.897045468121921908e-09
5.200759887695312500e+03,3.110635356891164848e-09
5.201251220703125000e+03,3.348740404830269779e-09
5.201742553710937500e+03,3.615261347673905459e-09
5.202233886718750000e+03,3.914907336531519420e-09
5.202725219726562500e+03,4.253405834458125410e-09
5.203216552734375000e+03,4.637778940052343077e-09
5.203707885742187500e+03,5.076711501172869731e-09
5.204199218750000000e+03,5.581047405958192575e-09
5.204690551757812500e+03,6.164468029817388739e-09
5.205181884765625000e+03,6.844433284330992206e-09
5.205673217773437500e+03,7.643508698206620531e-09
5.206164550781250000e+03,8.591270694726650042e-09
5.206655883789062500e+03,9.727097801411872986e-09
5.207147216796875000e+03,1.110435295453163012e-08
5.207638549804687500e+03,1.279681158197126259e-08
5.208129882812500000e+03,1.490883234413873386e-08
5.208621215820312500e+03,1.759199458098285093e-08
5.209112548828125000e+03,2.107339085805692696e-08
5.209603881835937500e+03,2.570599179804910385e-08
5.210095214843750000e+03,3.206336687474748629e-08
5.210586547851562500e+03,4.113024903316887219e-08
5.211077880859375000e+03,5.472000268107600894e-08
5.211569213867187500e+03,7.649752157726332706e-08
5.212060546875000000e+03,1.149099414008363184e-07
5.212551879882812500e+03,1.938874053377721831e-07
5.213043212890625000e+03,4.154970728841600437e-07
5.213534545898437500e+03,8.734736030772658616e-03
5.214025878906250000e+03,2.539927327320059061e-02
5.214517211914062500e+03,7.297719029659563428e-02
5.215008544921875000e+03,4.970385895481770067e-02
5.215499877929687500e+03,8.344921620202038967e-03
5.215991210937500000e+03,2.344726172910093905e-07
5.216482543945312500e+03,1.344612620421458709e-07
5.216973876953125000e+03,8.739511474618905525e-08
5.217465209960937500e+03,6.136736296467215111e-08
5.217956542968750000e+03,4.547031381739840776e-08
5.218447875976562500e+03,3.504883184618649741e-08
5.218939208984375000e+03,2.784561921207876035e-08
5.219430541992187500e+03,2.265818458563448276e-08
5.219921875000000000e+03,1.879793874759355638e-08
5.220413208007812500e+03,1.584734415361823614e-08
5.220904541015625000e+03,1.354118236640539336e-08
5.221395874023437500e+03,1.170438209966626686e-08
5.221887207031250000e+03,1.021757524972548225e-08
5.222378540039062500e+03,8.997092325704198207e-09
5.222869873046875000e+03,7.982868739912030926e-09
5.223361206054687500e+03,7.130877116569137385e-09
5.223852539062500000e+03,6.408247426619517151e-09
5.224343872070312500e+03,5.790036492094476187e-09
5.224835205078125000e+03,5.257038721758982988e-09
5.225326538085937500e+03,4.794271548143314023e-09
5.225817871093750000e+03,4.389907676861147977e-09
5.226309204101562500e+03,4.034509722248741731e-09
5.226800537109375000e+03,3.720473008640784721e-09
5.227291870117187500e+03,3.441614377510794478e-09
5.227783203125000000e+03,3.192864690125087576e-09
5.228274536132812500e+03,2.970036335558887189e-09
5.228765869140625000e+03,2.769645374680029602e-09
5.229257202148437500e+03,2.588774240977442326e-09
5.229748535156250000e+03,2.424964735223236577e-09
5.230239868164062500e+03,2.276133801664250220e-09
5.230731201171875000e+03,2.140506940722546092e-09
5.231222534179687500e+03,2.016564820553979688e-09
5.231713867187500000e+03,1.903000568230321526e-09
5.232205200195312500e+03,1.798685012884715481e-09
5.232696533203125000e+03,1.702638491905992173e-09
5.233187866210937500e+03,1.614007671508370314e-09
5.233679199218750000e+03,1.532046523683565451e-09
5.234170532226562500e+03,1.456100488448610227e-09
5.234661865234375000e+03,1.385593368526584625e-09
5.235153198242187500e+03,1.320016300189811912e-09
5.235644531250000000e+03,1.258918566942909274e-09
5.236135864257812500e+03,1.201899762753728846e-09
5.236627197265625000e+03,1.148603205756058437e-09
5.237118530273437500e+03,1.098710352590095160e-09
5.237609863281250000e+03,1.051935982269889759e-09
5.238101196289062500e+03,1.008024105655213677e-09
5.238592529296875000e+03,9.667444328348693470e-10
5.239083862304687500e+03,9.278893577826143937e-10
5.239575195312500000e+03,8.912713153221727139e-10
5.240066528320312500e+03,8.567204728835762650e-10
5.240557861328125000e+03,8.240828163886899819e-10
5.241049194335937500e+03,7.932183630863506706e-10
5.241540527343750000e+03,7.639996725642206354e-10
5.242031860351562500e+03,7.363105152548930512e-10
5.242523193359375000e+03,7.100447146888671529e-10
5.243014526367187500e+03,6.851051230050774759e-10
5.243505859375000000e+03,6.614027014886351174e-10
5.243997192382812500e+03,6.388557168093366596e-10
5.244488525390625000e+03,6.173890701063550247e-10
5.244979858398437500e+03,5.969336060552879261e-10
5.245471191406250000e+03,5.774255880117891356e-10
5.245962524414062500e+03,5.588062100059712393e-10
5.246453857421875000e+03,5.410210850310313019e-10
5.246945190429687500e+03,5.240199317239921665e-10
5.247436523437500000e+03,5.077561347093783229e-10
5.247927856445312500e+03,4.921864773729114612e-10
5.248419189453125000e+03,4.772708178843738932e-10
5.248910522460937500e+03,4.629718429675622829e-10
5.249401855468750000e+03,4.492548293691507924e-10
5.249893188476562500e+03,4.360874214986873074e-10
5.250384521484375000e+03,4.234394439908572269e-10
5.250875854492187500e+03,4.112827392098703634e-10
5.251367187500000000e+03,3.995909872632171373e-10
5.251858520507812500e+03,3.883395728717897507e-10
5.252349853515625000e+03,3.775054408700109663e-10
5.252841186523437500e+03,3.670669992767815460e-10
5.253332519531250000e+03,3.570039858575248816e-10
5.253823852539062500e+03,3.472973897114389071e-10
5.254315185546875000e+03,3.379293334520339768e-10
5.254806518554687500e+03,3.288830248143425564e-10
5.255297851562500000e+03,3.201426353762278972e-10
5.255789184570312500e+03,3.116932772422577656e-10
5.256280517578125000e+03,3.035209133999094170e-10
5.256771850585937500e+03,2.956122781669063947e-10
5.257263183593750000e+03,2.879548681788985036e-10
5.257754516601562500e+03,2.805368607611130425e-10
5.258245849609375000e+03,2.733470663093204590e-10
5.258737182617187500e+03,2.663749132563210600e-10
5.259228515625000000e+03,2.596103633028664219e-10
5.259719848632812500e+03,2.530439197908935237e-10
5.260211181640625000e+03,2.466665776762403855e-10
5.260702514648437500e+03,2.404697611869784991e-10
