frequency_hz,amplitude
4.854048706054687500e+03,7.791537282882944986e-12
4.854542907714843750e+03,7.785231325906968701e-12
4.855037109375000000e+03,7.778936360974705499e-12
4.855531311035156250e+03,7.772631308477159886e-12
4.856025512695312500e+03,7.766350896086797178e-12
4.856519714355468750e+03,7.760069608796698110e-12
4.857013916015625000e+03,7.753808118576825600e-12
4.857508117675781250e+03,7.747542381109891725e-12
4.858002319335937500e+03,7.741291978276085121e-12
4.858496520996093750e+03,7.735049012472140895e-12
4.858990722656250000e+03,7.728817476585279058e-12
4.859484924316406250e+03,7.722589496100183320e-12
4.859979125976562500e+03,7.716378604279758458e-12
4.860473327636718750e+03,7.710167397248433540e-12
4.860967529296875000e+03,7.703971345705081068e-12
4.861461730957031250e+03,7.697771395849854956e-12
4.861955932617187500e+03,7.691588241265394950e-12
4.862450134277343750e+03,7.685423509776753998e-12
4.862944335937500000e+03,7.679252648969272710e-12
4.863438537597656250e+03,7.673091726359487250e-12
4.863932739257812500e+03,7.666949315164951941e-12
4.864426940917968750e+03,7.660813612881357742e-12
4.864921142578125000e+03,7.654676372172851542e-12
4.865415344238281250e+03,7.648557136322818832e-12
4.865909545898437500e+03,7.642447713603925344e-12
4.866403747558593750e+03,7.636322149846288545e-12
4.866897949218750000e+03,7.630224567010672813e-12
4.867392150878906250e+03,7.624143749186764740e-12
4.867886352539062500e+03,7.618063171706686383e-12
4.868380554199218750e+03,7.611973796509907396e-12
4.868874755859375000e+03,7.605916850561946610e-12
4.869368957519531250e+03,7.599852807294634984e-12
4.869863159179687500e+03,7.593811519669727704e-12
4.870357360839843750e+03,7.587764861493498861e-12
4.870851562500000000e+03,7.581735560689024795e-12
4.871345764160156250e+03,7.575709583994977253e-12
4.871839965820312500e+03,7.569698070157631830e-12
4.872334167480468750e+03,7.563678154186465770e-12
4.872828369140625000e+03,7.557681088376916851e-12
4.873322570800781250e+03,7.551689264807083957e-12
4.873816772460937500e+03,7.545712411250442250e-12
4.874310974121093750e+03,7.539733020056772651e-12
4.874805175781250000e+03,7.533751460729194443e-12
4.875299377441406250e+03,7.527808823579205558e-12
4.875793579101562500e+03,7.521849084004457699e-12
4.876287780761718750e+03,7.515900333351302402e-12
4.876781982421875000e+03,7.509969430108049732e-12
4.877276184082031250e+03,7.504045698255995560e-12
4.877770385742187500e+03,7.498120773143743703e-12
4.878264587402343750e+03,7.492213740244625841e-12
4.878758789062500000e+03,7.486306538671325568e-12
4.879252990722656250e+03,7.480404598519365023e-12
4.879747192382812500e+03,7.474520958009761210e-12
4.880241394042968750e+03,7.468645239791642258e-12
4.880735595703125000e+03,7.462752541588263168e-12
4.881229797363281250e+03,7.456892825363558562e-12
4.881723999023437500e+03,7.451036625925194039e-12
4.882218200683593750e+03,7.445204084169867949e-12
4.882712402343750000e+03,7.439346118471834450e-12
4.883206604003906250e+03,7.433519502613874306e-12
4.883700805664062500e+03,7.427701764170993446e-12
4.884195007324218750e+03,7.421870875435459156e-12
4.884689208984375000e+03,7.416065388271015621e-12
4.885183410644531250e+03,7.410260390137722860e-12
4.885677612304687500e+03,7.404460648945919573e-12
4.886171813964843750e+03,7.398673508039977468e-12
4.886666015625000000e+03,7.392895961097493284e-12
4.887160217285156250e+03,7.387115169787881012e-12
4.887654418945312500e+03,7.381355901609067048e-12
4.888148620605468750e+03,7.375601818828144976e-12
4.888642822265625000e+03,7.369849104501322650e-12
4.889137023925781250e+03,7.364109057884408998e-12
4.889631225585937500e+03,7.358371526173564462e-12
4.890125427246093750e+03,7.352641216482706582e-12
4.890619628906250000e+03,7.346931106676011455e-12
4.891113830566406250e+03,7.341214011999907798e-12
4.891608032226562500e+03,7.335504497497533247e-12
4.892102233886718750e+03,7.329807304951977223e-12
4.892596435546875000e+03,7.324127678629958611e-12
4.893090637207031250e+03,7.318446555128775272e-12
4.893584838867187500e+03,7.312759686611820324e-12
4.894079040527343750e+03,7.307101286514636616e-12
4.894573242187500000e+03,7.301439142043776557e-12
4.895067443847656250e+03,7.295784478921295331e-12
4.895561645507812500e+03,7.290142736625972449e-12
4.896055847167968750e+03,7.284497391806286130e-12
4.896550048828125000e+03,7.278872186980365900e-12
4.897044250488281250e+03,7.273250085308975043e-12
4.897538452148437500e+03,7.267640231553689841e-12
4.898032653808593750e+03,7.262023912692792885e-12
4.898526855468750000e+03,7.256422293271832862e-12
4.899021057128906250e+03,7.250834456918483165e-12
4.899515258789062500e+03,7.245242804774297002e-12
4.900009460449218750e+03,7.239662928243227298e-12
4.900503662109375000e+03,7.234094731233632114e-12
4.900997863769531250e+03,7.228529777972430686e-12
4.901492065429687500e+03,7.222972554584707238e-12
4.901986267089843750e+03,7.217413913295338074e-12
4.902480468750000000e+03,7.211880333216438287e-12
4.902974670410156250e+03,7.206339344086674215e-12
4.903468872070312500e+03,7.200811553394175677e-12
4.903963073730468750e+03,7.195282175665775033e-12
4.904457275390625000e+03,7.189771153224070760e-12
4.904951477050781250e+03,7.184267702166652119e-12
4.905445678710937500e+03,7.178766341457933641e-12
4.905939880371093750e+03,7.173271539917410165e-12
4.906434082031250000e+03,7.167791042003814550e-12
4.906928283691406250e+03,7.162305361668949401e-12
4.907422485351562500e+03,7.156834696007806843e-12
4.907916687011718750e+03,7.151372087831423205e-12
4.908410888671875000e+03,7.145917581554696831e-12
4.908905090332031250e+03,7.140457745368508277e-12
4.909399291992187500e+03,7.135021886074130358e-12
4.909893493652343750e+03,7.129577566592530411e-12
4.910387695312500000e+03,7.124154594816971425e-12
4.910881896972656250e+03,7.118717577937940353e-12
4.911376098632812500e+03,7.113317426373865364e-12
4.911870300292968750e+03,7.107894706712604402e-12
4.912364501953125000e+03,7.102501780023590536e-12
4.912858703613281250e+03,7.097103839899916635e-12
4.913352905273437500e+03,7.091714735492446173e-12
4.913847106933593750e+03,7.086333188004539763e-12
4.914341308593750000e+03,7.080965361795101579e-12
4.914835510253906250e+03,7.075587703860394192e-12
4.915329711914062500e+03,7.070224883572961387e-12
4.915823913574218750e+03,7.064874087393256444e-12
4.916318115234375000e+03,7.059523677686554084e-12
4.916812316894531250e+03,7.054184912437454308e-12
4.917306518554687500e+03,7.048848307660081049e-12
4.917800720214843750e+03,7.043518694136338294e-12
4.918294921875000000e+03,7.038200464666253045e-12
4.918789123535156250e+03,7.032890414087281816e-12
4.919283325195312500e+03,7.027584196683400180e-12
4.919777526855468750e+03,7.022286348172702565e-12
4.920271728515625000e+03,7.016987863345137409e-12
4.920765930175781250e+03,7.011703865415870941e-12
4.921260131835937500e+03,7.006420236364223346e-12
4.921754333496093750e+03,7.001150887495351974e-12
4.922248535156250000e+03,6.995882919697405481e-12
4.922742736816406250e+03,6.990622054277233339e-12
4.923236938476562500e+03,6.985359050720254888e-12
4.923731140136718750e+03,6.980115176063573312e-12
4.924225341796875000e+03,6.974876775731665909e-12
4.924719543457031250e+03,6.969645924094276371e-12
4.925213745117187500e+03,6.964414645491563614e-12
4.925707946777343750e+03,6.959193856155993791e-12
4.926202148437500000e+03,6.953983285133139101e-12
4.926696350097656250e+03,6.948768905683504126e-12
4.927190551757812500e+03,6.943573312653063110e-12
4.927684753417968750e+03,6.938372279899686976e-12
4.928178955078125000e+03,6.933185229998793741e-12
4.928673156738281250e+03,6.928005758057973123e-12
4.929167358398437500e+03,6.922826777567492339e-12
4.929661560058593750e+03,6.917659729606863749e-12
4.930155761718750000e+03,6.912498696565229378e-12
4.930649963378906250e+03,6.907352274098783640e-12
4.931144165039062500e+03,6.902185602489521203e-12
4.931638366699218750e+03,6.897046407899076766e-12
4.932132568359375000e+03,6.891909429654767788e-12
4.932626770019531250e+03,6.886777052709465415e-12
4.933120971679687500e+03,6.881657690670448245e-12
4.933615173339843750e+03,6.876534563161802440e-12
4.934109375000000000e+03,6.871435309650913474e-12
4.934603576660156250e+03,6.866325371275600351e-12
4.935097778320312500e+03,6.861228293994595310e-12
4.935591979980468750e+03,6.856132703728423444e-12
4.936086181640625000e+03,6.851052505314272134e-12
4.936580383300781250e+03,6.845966499575973565e-12
4.937074584960937500e+03,6.840891290703414726e-12
4.937568786621093750e+03,6.835832929562123258e-12
4.938062988281250000e+03,6.830772296241426702e-12
4.938557189941406250e+03,6.825716124576315813e-12
4.939051391601562500e+03,6.820662586431989891e-12
4.939545593261718750e+03,6.815617543186808737e-12
4.940039794921875000e+03,6.810594509885002327e-12
4.940533996582031250e+03,6.805554692135128470e-12
4.941028198242187500e+03,6.800534606874186872e-12
4.941522399902343750e+03,6.795515038767952032e-12
4.942016601562500000e+03,6.790503847122939002e-12
4.942510803222656250e+03,6.785499363619050314e-12
4.943005004882812500e+03,6.780503488966252791e-12
4.943499206542968750e+03,6.775502717541151581e-12
4.943993408203125000e+03,6.770525002592677846e-12
4.944487609863281250e+03,6.765536764867842083e-12
4.944981811523437500e+03,6.760565904045329811e-12
4.945476013183593750e+03,6.755598602195768719e-12
4.945970214843750000e+03,6.750630586113315128e-12
4.946464416503906250e+03,6.745676686547058143e-12
4.946958618164062500e+03,6.740731678314380896e-12
4.947452819824218750e+03,6.735778889969124400e-12
4.947947021484375000e+03,6.730847637155711910e-12
4.948441223144531250e+03,6.725912494764945755e-12
4.948935424804687500e+03,6.720989261516244760e-12
4.949429626464843750e+03,6.716066832355176777e-12
4.949923828125000000e+03,6.711151200473095632e-12
4.950418029785156250e+03,6.706241187761169139e-12
4.950912231445312500e+03,6.701338855930010900e-12
4.951406433105468750e+03,6.696443651082002098e-12
4.951900634765625000e+03,6.691557177613664351e-12
4.952394836425781250e+03,6.686668377423106145e-12
4.952889038085937500e+03,6.681794882133822428e-12
4.953383239746093750e+03,6.676916933578502351e-12
4.953877441406250000e+03,6.672050133980013792e-12
4.954371643066406250e+03,6.667192377763596033e-12
4.954865844726562500e+03,6.662340253855205912e-12
4.955360046386718750e+03,6.657484281540776876e-12
4.955854248046875000e+03,6.652643821995073767e-12
4.956348449707031250e+03,6.647806857259307090e-12
4.956842651367187500e+03,6.642971487042926132e-12
4.957336853027343750e+03,6.638153292304493424e-12
4.957831054687500000e+03,6.633333032477603381e-12
4.958325256347656250e+03,6.628511181821888432e-12
4.958819458007812500e+03,6.623708750767384442e-12
4.959313659667968750e+03,6.618906781497690587e-12
4.959807861328125000e+03,6.614106830257980996e-12
4.960302062988281250e+03,6.609322112275506454e-12
4.960796264648437500e+03,6.604534564932950771e-12
4.961290466308593750e+03,6.599750372676964061e-12
4.961784667968750000e+03,6.594986579841346352e-12
4.962278869628906250e+03,6.590207469175884520e-12
4.962773071289062500e+03,6.585452991269059046e-12
4.963267272949218750e+03,6.580692168513672462e-12
4.963761474609375000e+03,6.575939961443048088e-12
4.964255676269531250e+03,6.571192890185032756e-12
4.964749877929687500e+03,6.566461200642531684e-12
4.965244079589843750e+03,6.561717112980143594e-12
4.965738281250000000e+03,6.556989592525564566e-12
4.966232482910156250e+03,6.552273018739044537e-12
4.966726684570312500e+03,6.547551656205191945e-12
4.967220886230468750e+03,6.542834241318810891e-12
4.967715087890625000e+03,6.538137030072795519e-12
4.968209289550781250e+03,6.533435458098054451e-12
4.968703491210937500e+03,6.528747636271461775e-12
4.969197692871093750e+03,6.524059856933815519e-12
4.969691894531250000e+03,6.519372496098033295e-12
4.970186096191406250e+03,6.514690445625983061e-12
4.970680297851562500e+03,6.510013005429912182e-12
4.971174499511718750e+03,6.505357320128785607e-12
4.971668701171875000e+03,6.500687812589359932e-12
4.972162902832031250e+03,6.496035028853594368e-12
4.972657104492187500e+03,6.491384487018694700e-12
4.973151306152343750e+03,6.486739107696152003e-12
4.973645507812500000e+03,6.482095593221995123e-12
4.974139709472656250e+03,6.477466786646587935e-12
4.974633911132812500e+03,6.472840909756520834e-12
4.975128112792968750e+03,6.468210751202222192e-12
4.975622314453125000e+03,6.463596970050209290e-12
4.976116516113281250e+03,6.458987703220027536e-12
4.976610717773437500e+03,6.454373947910520720e-12
4.977104919433593750e+03,6.449772989281018813e-12
4.977599121093750000e+03,6.445182383841350235e-12
4.978093322753906250e+03,6.440587807174941274e-12
4.978587524414062500e+03,6.436007787366418099e-12
4.979081726074218750e+03,6.431427522256656282e-12
4.979575927734375000e+03,6.426853066756203291e-12
4.980070129394531250e+03,6.422289144531413252e-12
4.980564331054687500e+03,6.417718561223438798e-12
4.981058532714843750e+03,6.413155408564518484e-12
4.981552734375000000e+03,6.408602850189780603e-12
4.982046936035156250e+03,6.404063218822360651e-12
4.982541137695312500e+03,6.399523001805246051e-12
4.983035339355468750e+03,6.394986334896684800e-12
4.983529541015625000e+03,6.390451121663626312e-12
4.984023742675781250e+03,6.385923561241597727e-12
4.984517944335937500e+03,6.381407112818303701e-12
4.985012145996093750e+03,6.376887938488931100e-12
4.985506347656250000e+03,6.372377226306486913e-12
4.986000549316406250e+03,6.367870751952591376e-12
4.986494750976562500e+03,6.363366120119015576e-12
4.986988952636718750e+03,6.358877924404975700e-12
4.987483154296875000e+03,6.354386524443582059e-12
4.987977355957031250e+03,6.349900813745863147e-12
4.988471557617187500e+03,6.345422955976199306e-12
4.988965759277343750e+03,6.340948689912727122e-12
4.989459960937500000e+03,6.336474911094433911e-12
4.989954162597656250e+03,6.332016442584514715e-12
4.990448364257812500e+03,6.327557618380591750e-12
4.990942565917968750e+03,6.323103916561740569e-12
4.991436767578125000e+03,6.318653250704044801e-12
4.991930969238281250e+03,6.314208393979982154e-12
4.992425170898437500e+03,6.309774564477882438e-12
4.992919372558593750e+03,6.305344440437419336e-12
4.993413574218750000e+03,6.300912163860112416e-12
4.993907775878906250e+03,6.296493489760006023e-12
4.994401977539062500e+03,6.292077956987719712e-12
4.994896179199218750e+03,6.287661102102008631e-12
4.995390380859375000e+03,6.283252037191420712e-12
4.995884582519531250e+03,6.278843746257163305e-12
4.996378784179687500e+03,6.274457744862337815e-12
4.996872985839843750e+03,6.270060288283216657e-12
4.997367187500000000e+03,6.265677876407771738e-12
4.997861389160156250e+03,6.261291384445131388e-12
4.998355590820312500e+03,6.256912274367439419e-12
4.998849792480468750e+03,6.252550828266505665e-12
4.999343994140625000e+03,6.248180297246269606e-12
4.999838195800781250e+03,6.243817996086049127e-12
5.000332397460937500e+03,6.239457986314737627e-12
5.000826599121093750e+03,6.235112822123991248e-12
5.001320800781250000e+03,6.230752652685648449e-12
5.001815002441406250e+03,6.226421819422472068e-12
5.002309204101562500e+03,6.222080431522435778e-12
5.002803405761718750e+03,6.217752172546466264e-12
5.003297607421875000e+03,6.213418868553576055e-12
5.003791809082031250e+03,6.209106404732471463e-12
5.004286010742187500e+03,6.204782361676536341e-12
5.004780212402343750e+03,6.200468630170524404e-12
5.005274414062500000e+03,6.196160398550882513e-12
5.005768615722656250e+03,6.191854494162284594e-12
5.006262817382812500e+03,6.187555121911504648e-12
5.006757019042968750e+03,6.183271030265137433e-12
5.007251220703125000e+03,6.178975113370241661e-12
5.007745422363281250e+03,6.174693413499937129e-12
5.008239624023437500e+03,6.170416105854685871e-12
5.008733825683593750e+03,6.166139367866895088e-12
5.009228027343750000e+03,6.161874718654350349e-12
5.009722229003906250e+03,6.157611757860152760e-12
5.010216430664062500e+03,6.153353688339431142e-12
5.010710632324218750e+03,6.149094889442990712e-12
